index,step_dist_m,speed_mps,removed
124,0.000,0.000,0
125,0.000,0.000,0
126,0.000,0.000,0
127,0.000,0.000,0
128,0.000,0.000,0
129,0.000,0.000,0
130,0.000,0.000,0
131,0.000,0.000,0
132,0.000,0.000,0
133,0.000,0.000,0
134,0.000,0.000,0
135,0.000,0.000,0
136,0.000,0.000,0
137,0.000,0.000,0
138,0.000,0.000,0
139,0.000,0.000,0
140,0.000,0.000,0
141,0.000,0.000,0
142,0.000,0.000,0
143,0.000,0.000,0
144,0.000,0.000,0
145,0.000,0.000,0
146,0.000,0.000,0
147,0.000,0.000,0
148,0.000,0.000,0
149,0.000,0.000,0
150,1.051,1.051,1
151,0.000,0.000,1
152,0.476,0.476,1
153,0.000,0.000,1
154,0.459,0.459,1
155,0.000,0.000,1
156,0.189,0.189,1
157,0.000,0.000,1
158,0.129,0.129,1
159,0.000,0.000,0
160,0.072,0.072,0
161,0.000,0.000,1
162,0.144,0.144,1
163,0.000,0.000,1
164,0.136,0.136,1
165,0.000,0.000,1
166,0.248,0.248,1
167,0.000,0.000,0
168,0.161,0.161,0
169,0.000,0.000,1
170,0.273,0.273,1
171,0.000,0.000,1
172,0.054,0.054,1
173,0.000,0.000,1
174,0.038,0.038,1
175,0.000,0.000,0
176,0.099,0.099,0
177,0.000,0.000,0
178,0.216,0.216,0
179,0.000,0.000,0
180,0.119,0.119,0
181,0.000,0.000,0
182,0.696,0.696,0
183,0.000,0.000,0
184,1.440,1.440,0
185,0.000,0.000,0
186,1.155,1.155,0
187,0.000,0.000,0
188,1.474,1.474,0
189,0.000,0.000,0
190,1.379,1.379,0
191,0.000,0.000,0
192,1.284,1.284,0
193,0.000,0.000,0
194,1.451,1.451,0
195,0.000,0.000,0
196,1.766,1.766,0
197,0.000,0.000,0
198,1.416,1.416,0
199,0.000,0.000,0
200,1.742,1.742,0
201,0.000,0.000,0
202,1.900,1.900,0
203,0.000,0.000,0
204,1.591,1.591,0
205,0.000,0.000,0
206,1.926,1.926,0
207,0.000,0.000,0
208,2.107,2.107,0
209,0.000,0.000,0
210,2.035,2.035,0
211,0.000,0.000,0
212,1.962,1.962,0
213,0.000,0.000,0
214,1.843,1.843,0
215,0.000,0.000,0
216,1.681,1.681,0
217,0.000,0.000,0
218,1.677,1.677,0
219,0.000,0.000,0
220,1.726,1.726,0
221,0.000,0.000,0
222,1.858,1.858,0
223,0.000,0.000,0
224,2.159,2.159,0
225,0.000,0.000,0
226,1.723,1.723,0
227,0.000,0.000,0
228,1.809,1.809,0
229,0.000,0.000,0
230,2.073,2.073,0
231,0.000,0.000,0
232,2.166,2.166,0
233,0.000,0.000,0
234,2.324,2.324,0
235,0.000,0.000,0
236,1.863,1.863,0
237,0.000,0.000,0
238,2.425,2.425,0
239,0.000,0.000,0
240,2.198,2.198,0
241,0.000,0.000,0
242,2.075,2.075,0
243,0.000,0.000,0
244,2.723,2.723,0
245,0.000,0.000,0
246,2.901,2.901,0
247,0.000,0.000,0
248,2.018,2.018,0
249,0.000,0.000,0
250,3.644,3.644,0
251,0.000,0.000,0
252,2.921,2.921,0
253,0.000,0.000,0
254,1.639,1.639,0
255,0.000,0.000,0
256,1.871,1.871,0
257,0.000,0.000,0
258,2.035,2.035,0
259,0.000,0.000,0
260,2.238,2.238,0
261,0.000,0.000,0
262,1.613,1.613,0
263,0.000,0.000,0
264,2.011,2.011,0
265,0.000,0.000,0
266,2.568,2.568,0
267,0.000,0.000,0
268,2.205,2.205,0
269,0.000,0.000,0
270,2.466,2.466,0
271,0.000,0.000,0
272,2.414,2.414,0
273,0.000,0.000,0
274,1.950,1.950,0
275,0.000,0.000,0
276,1.771,1.771,0
277,0.000,0.000,0
278,2.527,2.527,0
279,0.000,0.000,0
280,2.392,2.392,0
281,0.000,0.000,0
282,2.724,2.724,0
283,0.000,0.000,0
284,2.336,2.336,0
285,0.000,0.000,0
286,2.161,2.161,0
287,0.000,0.000,0
288,2.226,2.226,0
289,0.000,0.000,0
290,1.969,1.969,0
291,0.000,0.000,0
292,1.976,1.976,0
293,0.000,0.000,0
294,1.921,1.921,0
295,0.000,0.000,0
296,1.856,1.856,0
297,0.000,0.000,0
298,1.386,1.386,0
299,0.000,0.000,0
300,2.495,2.495,0
301,0.000,0.000,0
302,1.668,1.668,0
303,0.000,0.000,0
304,1.677,1.677,0
305,0.000,0.000,0
306,1.693,1.693,0
307,0.000,0.000,0
308,1.872,1.872,0
309,0.000,0.000,0
310,2.268,2.268,0
311,0.000,0.000,0
312,2.149,2.149,0
313,0.000,0.000,0
314,2.452,2.452,0
315,0.000,0.000,0
316,2.460,2.460,0
317,0.000,0.000,0
318,2.164,2.164,0
319,0.000,0.000,0
320,2.186,2.186,0
321,0.000,0.000,0
322,2.030,2.030,0
323,0.000,0.000,0
324,2.155,2.155,0
325,0.000,0.000,0
326,1.628,1.628,0
327,0.000,0.000,0
328,1.936,1.936,0
329,0.000,0.000,0
330,2.027,2.027,0
331,0.000,0.000,0
332,2.046,2.046,0
333,0.000,0.000,0
334,1.950,1.950,0
335,0.000,0.000,0
336,2.004,2.004,0
337,0.000,0.000,0
338,2.211,2.211,0
339,0.000,0.000,0
340,2.490,2.490,0
341,0.000,0.000,0
342,2.730,2.730,0
343,0.000,0.000,0
344,2.057,2.057,0
345,0.000,0.000,0
346,1.604,1.604,0
347,0.000,0.000,0
348,1.591,1.591,0
349,0.000,0.000,0
350,1.678,1.678,0
351,0.000,0.000,0
352,2.290,2.290,0
353,0.000,0.000,0
354,1.875,1.875,0
355,0.000,0.000,0
356,1.874,1.874,0
357,0.000,0.000,0
358,2.426,2.426,0
359,0.000,0.000,0
360,2.630,2.630,0
361,0.000,0.000,0
362,2.211,2.211,0
363,0.000,0.000,0
364,2.164,2.164,0
365,0.000,0.000,0
366,2.098,2.098,0
367,0.000,0.000,0
368,2.040,2.040,0
369,0.000,0.000,0
370,2.210,2.210,0
371,0.000,0.000,0
372,2.147,2.147,0
373,0.000,0.000,0
374,2.239,2.239,0
375,0.000,0.000,0
376,2.319,2.319,0
377,0.000,0.000,0
378,1.786,1.786,0
379,0.000,0.000,0
380,2.189,2.189,0
381,0.000,0.000,0
382,2.518,2.518,0
383,0.000,0.000,0
384,1.847,1.847,0
385,0.000,0.000,0
386,2.212,2.212,0
387,0.000,0.000,0
388,2.233,2.233,0
389,0.000,0.000,0
390,2.146,2.146,0
391,0.000,0.000,0
392,1.859,1.859,0
393,0.000,0.000,0
394,1.961,1.961,0
395,0.000,0.000,0
396,2.035,2.035,0
397,0.000,0.000,0
398,1.862,1.862,0
399,0.000,0.000,0
400,2.442,2.442,0
401,0.000,0.000,0
402,2.791,2.791,0
403,0.000,0.000,0
404,2.888,2.888,0
405,0.000,0.000,0
406,2.752,2.752,0
407,0.000,0.000,0
408,3.133,3.133,0
409,0.000,0.000,0
410,2.833,2.833,0
411,0.000,0.000,0
412,3.071,3.071,0
413,0.000,0.000,0
414,2.292,2.292,0
415,0.000,0.000,0
416,2.223,2.223,0
417,0.000,0.000,0
418,1.918,1.918,0
419,0.000,0.000,0
420,1.942,1.942,0
421,0.000,0.000,0
422,1.755,1.755,0
423,0.000,0.000,0
424,2.460,2.460,0
425,0.000,0.000,0
426,1.941,1.941,0
427,0.000,0.000,0
428,1.926,1.926,0
429,0.000,0.000,0
430,2.350,2.350,0
431,0.000,0.000,0
432,2.447,2.447,0
433,0.000,0.000,0
434,2.596,2.596,0
435,0.000,0.000,0
436,2.360,2.360,0
437,0.000,0.000,0
438,2.367,2.367,0
439,0.000,0.000,0
440,2.680,2.680,0
441,0.000,0.000,0
442,2.378,2.378,0
443,0.000,0.000,0
444,2.769,2.769,0
445,0.000,0.000,0
446,2.369,2.369,0
447,0.000,0.000,0
448,2.251,2.251,0
449,0.000,0.000,0
450,2.609,2.609,0
451,0.000,0.000,0
452,2.498,2.498,0
453,0.000,0.000,0
454,2.607,2.607,0
455,0.000,0.000,0
456,2.582,2.582,0
457,0.000,0.000,0
458,2.444,2.444,0
459,0.000,0.000,0
460,2.578,2.578,0
461,0.000,0.000,0
462,2.400,2.400,0
463,0.000,0.000,0
464,1.927,1.927,0
465,0.000,0.000,0
466,2.511,2.511,0
467,0.000,0.000,0
468,2.265,2.265,0
469,0.000,0.000,0
470,2.751,2.751,0
471,0.000,0.000,0
472,2.542,2.542,0
473,0.000,0.000,0
474,2.790,2.790,0
475,0.000,0.000,0
476,2.658,2.658,0
477,0.000,0.000,0
478,2.318,2.318,0
479,0.000,0.000,0
480,2.009,2.009,0
481,0.000,0.000,0
482,3.021,3.021,0
483,0.000,0.000,0
484,2.184,2.184,0
485,0.000,0.000,0
486,2.258,2.258,0
487,0.000,0.000,0
488,2.575,2.575,0
489,0.000,0.000,0
490,2.632,2.632,0
491,0.000,0.000,0
492,2.472,2.472,0
493,0.000,0.000,0
494,2.854,2.854,0
495,0.000,0.000,0
496,2.144,2.144,0
497,0.000,0.000,0
498,1.950,1.950,0
499,0.000,0.000,0
500,2.575,2.575,0
501,0.000,0.000,0
502,2.952,2.952,0
503,0.000,0.000,0
504,2.016,2.016,0
505,0.000,0.000,0
506,2.618,2.618,0
507,0.000,0.000,0
508,2.859,2.859,0
509,0.000,0.000,0
510,2.144,2.144,0
511,0.000,0.000,0
512,2.524,2.524,0
513,0.000,0.000,0
514,2.527,2.527,0
515,0.000,0.000,0
516,2.441,2.441,0
517,0.000,0.000,0
518,2.962,2.962,0
519,0.000,0.000,0
520,2.837,2.837,0
521,0.000,0.000,0
522,2.674,2.674,0
523,0.000,0.000,0
524,2.553,2.553,0
525,0.000,0.000,0
526,2.555,2.555,0
527,0.000,0.000,0
528,2.592,2.592,0
529,0.000,0.000,0
530,2.553,2.553,0
531,0.000,0.000,0
532,2.393,2.393,0
533,0.000,0.000,0
534,2.085,2.085,0
535,0.000,0.000,0
536,2.022,2.022,0
537,0.000,0.000,0
538,2.284,2.284,0
539,0.000,0.000,0
540,2.720,2.720,0
541,0.000,0.000,0
542,1.911,1.911,0
543,0.000,0.000,0
544,2.677,2.677,0
545,0.000,0.000,0
546,2.778,2.778,0
547,0.000,0.000,0
548,2.205,2.205,0
549,0.000,0.000,0
550,2.396,2.396,0
551,0.000,0.000,0
552,2.304,2.304,0
553,0.000,0.000,0
554,2.290,2.290,0
555,0.000,0.000,0
556,2.424,2.424,0
557,0.000,0.000,0
558,2.410,2.410,0
559,0.000,0.000,0
560,2.165,2.165,0
561,0.000,0.000,0
562,2.432,2.432,0
563,0.000,0.000,0
564,2.283,2.283,0
565,0.000,0.000,0
566,2.413,2.413,0
567,0.000,0.000,0
568,2.354,2.354,0
569,0.000,0.000,0
570,2.246,2.246,0
571,0.000,0.000,0
572,2.695,2.695,0
573,0.000,0.000,0
574,2.179,2.179,0
575,0.000,0.000,0
576,2.245,2.245,0
577,0.000,0.000,0
578,1.392,1.392,0
579,0.000,0.000,0
580,1.970,1.970,0
581,0.000,0.000,0
582,2.314,2.314,0
583,0.000,0.000,0
584,1.751,1.751,0
585,0.000,0.000,0
586,2.856,2.856,0
587,0.000,0.000,0
588,2.991,2.991,0
589,0.000,0.000,0
590,2.915,2.915,0
591,0.000,0.000,0
592,2.439,2.439,0
593,0.000,0.000,0
594,2.466,2.466,0
595,0.000,0.000,0
596,2.623,2.623,0
597,0.000,0.000,0
598,2.613,2.613,0
599,0.000,0.000,0
600,2.609,2.609,0
601,0.000,0.000,0
602,2.940,2.940,0
603,0.000,0.000,0
604,2.333,2.333,0
605,0.000,0.000,0
606,2.640,2.640,1
607,0.000,0.000,1
608,2.420,2.420,0
609,0.000,0.000,0
610,2.018,2.018,0
611,0.000,0.000,0
612,2.969,2.969,0
613,0.000,0.000,0
614,2.892,2.892,0
615,0.000,0.000,0
616,2.764,2.764,0
617,0.000,0.000,0
618,2.618,2.618,0
619,0.000,0.000,0
620,1.882,1.882,0
621,0.000,0.000,0
622,2.545,2.545,0
623,0.000,0.000,0
624,2.661,2.661,0
625,0.000,0.000,0
626,2.689,2.689,0
627,0.000,0.000,0
628,2.848,2.848,0
629,0.000,0.000,0
630,2.650,2.650,0
631,0.000,0.000,0
632,2.195,2.195,0
633,0.000,0.000,0
634,3.611,3.611,0
635,0.000,0.000,0
636,2.706,2.706,0
637,0.000,0.000,0
638,2.722,2.722,0
639,0.000,0.000,0
640,2.269,2.269,0
641,0.000,0.000,0
642,2.587,2.587,0
643,0.000,0.000,0
644,2.418,2.418,0
645,0.000,0.000,0
646,2.361,2.361,0
647,0.000,0.000,0
648,2.702,2.702,0
649,0.000,0.000,0
650,2.082,2.082,0
651,0.000,0.000,0
652,1.863,1.863,0
653,0.000,0.000,0
654,2.633,2.633,0
655,0.000,0.000,0
656,2.672,2.672,0
657,0.000,0.000,0
658,2.130,2.130,0
659,0.000,0.000,0
660,2.297,2.297,0
661,0.000,0.000,0
662,2.089,2.089,0
663,0.000,0.000,0
664,1.951,1.951,0
665,0.000,0.000,0
666,2.553,2.553,0
667,0.000,0.000,0
668,2.244,2.244,0
669,0.000,0.000,0
670,2.275,2.275,0
671,0.000,0.000,0
672,2.286,2.286,0
673,0.000,0.000,0
674,2.227,2.227,0
675,0.000,0.000,0
676,2.166,2.166,0
677,0.000,0.000,0
678,2.804,2.804,0
679,0.000,0.000,0
680,2.329,2.329,0
681,0.000,0.000,0
682,2.466,2.466,0
683,0.000,0.000,0
684,2.104,2.104,0
685,0.000,0.000,0
686,1.094,1.094,0
687,0.000,0.000,0
688,1.130,1.130,0
689,0.000,0.000,0
690,1.203,1.203,0
691,0.000,0.000,0
692,2.770,2.770,0
693,0.000,0.000,0
694,2.374,2.374,0
695,0.000,0.000,0
696,2.002,2.002,0
697,0.000,0.000,0
698,1.803,1.803,0
699,0.000,0.000,0
700,1.561,1.561,0
701,0.000,0.000,0
702,1.493,1.493,0
703,0.000,0.000,0
704,1.618,1.618,0
705,0.000,0.000,0
706,1.943,1.943,0
707,0.000,0.000,0
708,1.601,1.601,0
709,0.000,0.000,0
710,3.099,3.099,0
711,0.000,0.000,0
712,3.200,3.200,0
713,0.000,0.000,0
714,2.635,2.635,0
715,0.000,0.000,0
716,2.067,2.067,0
717,0.000,0.000,0
718,2.872,2.872,0
719,0.000,0.000,0
720,2.223,2.223,0
721,0.000,0.000,0
722,2.356,2.356,0
723,0.000,0.000,0
724,2.353,2.353,0
725,0.000,0.000,0
726,2.771,2.771,0
727,0.000,0.000,0
728,2.477,2.477,0
729,0.000,0.000,0
730,2.333,2.333,0
731,0.000,0.000,0
732,2.341,2.341,0
733,0.000,0.000,0
734,2.102,2.102,0
735,0.000,0.000,0
736,2.686,2.686,0
737,0.000,0.000,0
738,2.535,2.535,0
739,0.000,0.000,0
740,2.621,2.621,0
741,0.000,0.000,0
742,2.225,2.225,0
743,0.000,0.000,0
744,2.188,2.188,0
745,0.000,0.000,0
746,2.161,2.161,0
747,0.000,0.000,0
748,2.282,2.282,0
749,0.000,0.000,0
750,3.115,3.115,0
751,0.000,0.000,0
752,2.568,2.568,0
753,0.000,0.000,0
754,2.715,2.715,0
755,0.000,0.000,0
756,2.589,2.589,0
757,0.000,0.000,0
758,2.659,2.659,0
759,0.000,0.000,0
760,3.130,3.130,0
761,0.000,0.000,0
762,3.432,3.432,0
763,0.000,0.000,0
764,2.568,2.568,0
765,0.000,0.000,0
766,2.681,2.681,0
767,0.000,0.000,0
768,2.659,2.659,0
769,0.000,0.000,0
770,2.756,2.756,0
771,0.000,0.000,0
772,2.617,2.617,0
773,0.000,0.000,0
774,1.858,1.858,0
775,0.000,0.000,0
776,3.097,3.097,0
777,0.000,0.000,0
778,2.596,2.596,0
779,0.000,0.000,0
780,2.505,2.505,0
781,0.000,0.000,0
782,2.587,2.587,0
783,0.000,0.000,0
784,2.842,2.842,0
785,0.000,0.000,0
786,2.523,2.523,1
787,0.000,0.000,1
788,2.457,2.457,0
789,0.000,0.000,0
790,1.787,1.787,0
791,0.000,0.000,0
792,2.488,2.488,0
793,0.000,0.000,0
794,1.823,1.823,0
795,0.000,0.000,0
796,1.790,1.790,0
797,0.000,0.000,0
798,0.832,0.832,0
799,0.000,0.000,1
800,0.559,0.559,1
801,0.000,0.000,1
802,0.308,0.308,1
803,0.000,0.000,0
804,0.101,0.101,0
805,0.000,0.000,0
806,0.285,0.285,0
807,0.000,0.000,0
808,0.103,0.103,0
809,0.000,0.000,0
810,0.275,0.275,0
811,0.000,0.000,1
812,0.054,0.054,1
813,0.000,0.000,1
814,0.146,0.146,1
815,0.000,0.000,0
816,0.136,0.136,0
817,0.000,0.000,0
818,0.017,0.017,0
819,0.000,0.000,0
820,0.000,0.000,0
821,0.000,0.000,0
822,0.000,0.000,0
823,0.000,0.000,0
824,0.000,0.000,0
825,0.000,0.000,0
826,0.000,0.000,0
827,0.000,0.000,0
828,0.000,0.000,0
829,0.000,0.000,0
830,0.000,0.000,0
831,0.000,0.000,0
832,0.000,0.000,0
833,0.000,0.000,0
834,0.000,0.000,0
835,0.000,0.000,0
836,0.000,0.000,0
837,0.000,0.000,0
838,0.000,0.000,0
839,0.000,0.000,0
840,0.000,0.000,0
841,0.000,0.000,0
842,0.044,0.044,0
843,0.000,0.000,1
844,0.006,0.006,1
845,0.000,0.000,0
846,0.005,0.005,0
847,0.000,0.000,0
848,0.004,0.004,0
849,0.000,0.000,0
850,0.425,0.425,0
851,0.000,0.000,0
852,0.038,0.038,0
853,0.000,0.000,0
854,0.030,0.030,0
855,0.000,0.000,0
856,0.245,0.245,0
857,0.000,0.000,0
