index,step_dist_m,speed_mps,removed
124,0.000,0.000,0
125,0.000,0.000,0
126,0.000,0.000,0
127,0.000,0.000,0
128,0.000,0.000,0
129,2.467,2.467,0
130,0.000,0.000,0
131,0.000,0.000,0
132,0.000,0.000,0
133,0.000,0.000,0
134,0.000,0.000,0
135,0.000,0.000,0
136,0.000,0.000,0
137,0.000,0.000,0
138,0.000,0.000,0
139,0.000,0.000,0
140,0.000,0.000,0
141,2.815,2.815,0
142,0.000,0.000,0
143,0.000,0.000,0
144,0.000,0.000,0
145,0.000,0.000,0
146,0.000,0.000,0
147,0.000,0.000,0
148,0.000,0.000,0
149,0.000,0.000,0
150,0.000,0.000,0
151,0.000,0.000,0
152,0.000,0.000,0
153,2.015,2.015,0
154,0.000,0.000,0
155,0.000,0.000,0
156,0.000,0.000,0
157,0.008,0.008,0
158,0.000,0.000,0
159,0.000,0.000,0
160,0.000,0.000,0
161,0.000,0.000,0
162,0.000,0.000,0
163,0.000,0.000,0
164,0.000,0.000,0
165,0.367,0.367,0
166,0.000,0.000,0
167,0.000,0.000,0
168,0.000,0.000,0
169,0.000,0.000,0
170,0.000,0.000,0
171,0.000,0.000,0
172,0.000,0.000,0
173,0.000,0.000,0
174,0.000,0.000,0
175,0.000,0.000,0
176,0.000,0.000,0
177,1.275,1.275,0
178,0.000,0.000,0
179,0.000,0.000,0
180,0.000,0.000,0
181,0.000,0.000,0
182,0.000,0.000,0
183,0.000,0.000,0
184,0.000,0.000,0
185,0.000,0.000,0
186,0.000,0.000,0
187,0.000,0.000,0
188,0.000,0.000,0
189,0.542,0.542,0
190,0.000,0.000,0
191,0.000,0.000,0
192,0.000,0.000,0
193,0.000,0.000,0
194,0.000,0.000,0
195,0.000,0.000,0
196,0.000,0.000,0
197,0.000,0.000,0
198,0.000,0.000,0
199,0.000,0.000,0
200,0.000,0.000,1
201,11.054,11.054,1
202,0.000,0.000,0
203,0.000,0.000,0
204,0.000,0.000,0
205,0.000,0.000,0
206,0.000,0.000,0
207,0.000,0.000,0
208,0.000,0.000,0
209,0.000,0.000,0
210,0.000,0.000,0
211,0.000,0.000,0
212,0.000,0.000,0
213,7.937,7.937,0
214,0.000,0.000,0
215,0.000,0.000,0
216,0.000,0.000,0
217,0.000,0.000,0
218,0.000,0.000,0
219,0.000,0.000,0
220,0.000,0.000,0
221,0.000,0.000,0
222,0.000,0.000,0
223,0.000,0.000,0
224,0.000,0.000,0
225,4.800,4.800,0
226,0.000,0.000,0
227,0.000,0.000,0
228,0.000,0.000,0
229,0.000,0.000,0
230,0.000,0.000,0
231,0.000,0.000,0
232,0.000,0.000,0
233,0.000,0.000,0
234,0.000,0.000,0
235,0.000,0.000,0
236,0.000,0.000,1
237,12.793,12.793,1
238,0.000,0.000,0
239,0.000,0.000,0
240,0.000,0.000,0
241,0.000,0.000,0
242,0.000,0.000,0
243,0.000,0.000,0
244,0.000,0.000,0
245,0.000,0.000,0
246,0.000,0.000,0
247,0.000,0.000,1
248,0.000,0.000,1
249,8.174,8.174,1
250,7.134,7.134,1
251,0.000,0.000,1
252,3.613,3.613,1
253,0.000,0.000,1
254,6.379,6.379,1
255,0.000,0.000,1
256,6.497,6.497,1
257,0.000,0.000,1
258,5.085,5.085,1
259,0.000,0.000,0
260,1.329,1.329,0
261,0.000,0.000,1
262,2.503,2.503,1
263,0.000,0.000,1
264,12.128,12.128,1
265,1.458,1.458,1
266,0.000,0.000,1
267,1.206,1.206,0
268,0.000,0.000,0
269,0.543,0.543,0
270,0.000,0.000,0
271,0.000,0.000,0
272,0.664,0.664,0
273,0.499,0.499,0
274,0.000,0.000,0
275,1.133,1.133,0
276,0.000,0.000,1
277,0.649,0.649,1
278,0.000,0.000,1
279,0.947,0.947,1
280,0.000,0.000,0
281,0.477,0.477,0
282,0.000,0.000,0
283,0.453,0.453,0
284,0.000,0.000,0
285,2.108,2.108,0
286,0.000,0.000,0
287,0.000,0.000,0
288,0.000,0.000,0
289,0.000,0.000,0
290,0.000,0.000,0
291,0.000,0.000,0
292,0.000,0.000,0
293,1.318,1.318,0
294,0.000,0.000,0
295,0.000,0.000,0
296,0.000,0.000,0
297,0.000,0.000,0
298,0.000,0.000,0
299,0.000,0.000,0
300,0.000,0.000,0
301,0.000,0.000,0
302,0.000,0.000,0
303,0.000,0.000,0
304,0.000,0.000,0
305,0.000,0.000,0
306,0.000,0.000,0
307,0.000,0.000,0
308,0.000,0.000,0
309,0.000,0.000,0
310,0.000,0.000,0
311,0.000,0.000,0
312,0.000,0.000,0
313,0.000,0.000,0
314,0.000,0.000,0
315,0.000,0.000,0
316,0.000,0.000,0
317,0.000,0.000,0
318,0.000,0.000,0
319,2.425,2.425,0
320,0.000,0.000,1
321,0.191,0.191,1
322,0.000,0.000,1
323,0.341,0.341,1
324,0.000,0.000,1
325,0.525,0.525,1
326,0.000,0.000,0
327,0.000,0.000,0
328,0.000,0.000,0
329,0.000,0.000,0
330,0.000,0.000,0
331,0.000,0.000,0
332,0.000,0.000,0
333,0.078,0.078,0
334,0.000,0.000,0
335,0.734,0.734,0
336,0.000,0.000,1
337,0.125,0.125,1
338,0.000,0.000,1
339,0.405,0.405,1
340,0.000,0.000,1
341,0.142,0.142,1
342,0.000,0.000,0
343,0.000,0.000,0
344,0.000,0.000,1
345,0.429,0.429,1
346,0.000,0.000,1
347,0.257,0.257,0
348,0.000,0.000,0
349,1.157,1.157,1
350,0.000,0.000,1
351,0.302,0.302,1
352,0.000,0.000,0
353,0.463,0.463,0
354,0.000,0.000,0
355,0.021,0.021,0
356,0.000,0.000,1
357,2.269,2.269,1
358,0.000,0.000,1
359,0.399,0.399,1
360,0.000,0.000,1
361,0.031,0.031,1
362,0.000,0.000,0
363,1.211,1.211,0
364,0.000,0.000,0
365,1.963,1.963,0
366,0.000,0.000,0
367,1.115,1.115,0
368,0.000,0.000,0
369,2.512,2.512,0
370,0.000,0.000,0
371,1.051,1.051,1
372,0.000,0.000,1
373,0.817,0.817,0
374,0.000,0.000,0
375,1.359,1.359,0
376,0.000,0.000,0
377,1.173,1.173,0
378,0.000,0.000,0
379,1.498,1.498,0
380,0.000,0.000,0
381,0.701,0.701,0
382,0.000,0.000,0
383,0.902,0.902,0
384,0.000,0.000,1
385,0.647,0.647,1
386,0.000,0.000,1
387,0.441,0.441,0
388,0.000,0.000,1
389,1.017,1.017,1
390,0.000,0.000,0
391,1.450,1.450,0
392,0.000,0.000,0
393,1.100,1.100,0
394,0.000,0.000,0
395,1.175,1.175,0
396,0.000,0.000,0
397,1.382,1.382,0
398,0.000,0.000,0
399,0.875,0.875,0
400,0.000,0.000,0
401,2.938,2.938,0
402,0.000,0.000,1
403,0.819,0.819,1
404,0.000,0.000,1
405,1.513,1.513,1
406,0.000,0.000,1
407,0.222,0.222,1
408,0.000,0.000,0
409,1.757,1.757,0
410,0.000,0.000,0
411,1.081,1.081,0
412,0.000,0.000,0
413,0.968,0.968,0
414,0.000,0.000,0
415,1.119,1.119,0
416,0.000,0.000,0
417,1.047,1.047,0
418,0.000,0.000,0
419,1.563,1.563,0
420,0.000,0.000,0
421,0.748,0.748,0
422,0.000,0.000,0
423,1.205,1.205,0
424,0.000,0.000,0
425,0.916,0.916,0
426,0.000,0.000,0
427,1.205,1.205,0
428,0.000,0.000,0
429,1.493,1.493,0
430,0.000,0.000,0
431,1.473,1.473,0
432,0.000,0.000,0
433,0.985,0.985,0
434,0.000,0.000,0
435,0.686,0.686,0
436,0.000,0.000,0
437,1.119,1.119,0
438,0.000,0.000,0
439,1.188,1.188,0
440,0.000,0.000,0
441,1.103,1.103,0
442,0.000,0.000,0
443,1.127,1.127,0
444,0.000,0.000,0
445,0.604,0.604,0
446,0.000,0.000,0
447,1.271,1.271,0
448,0.000,0.000,0
449,0.960,0.960,0
450,0.000,0.000,0
451,1.434,1.434,0
452,0.000,0.000,0
453,1.055,1.055,0
454,0.000,0.000,0
455,1.001,1.001,1
456,0.000,0.000,1
457,0.600,0.600,0
458,0.000,0.000,0
459,0.494,0.494,0
460,0.000,0.000,0
461,1.722,1.722,0
462,0.000,0.000,0
463,0.881,0.881,0
464,0.000,0.000,0
465,0.405,0.405,0
466,0.000,0.000,0
467,0.721,0.721,0
468,0.000,0.000,0
469,0.942,0.942,0
470,0.000,0.000,0
471,1.160,1.160,0
472,0.000,0.000,0
473,2.519,2.519,0
474,0.000,0.000,0
475,0.689,0.689,0
476,0.000,0.000,0
477,1.262,1.262,0
478,0.000,0.000,0
479,0.578,0.578,0
480,0.000,0.000,0
481,1.231,1.231,0
482,0.000,0.000,0
483,1.356,1.356,0
484,0.000,0.000,0
485,1.114,1.114,0
486,0.000,0.000,0
487,1.155,1.155,0
488,0.000,0.000,0
489,1.116,1.116,0
490,0.000,0.000,0
491,1.174,1.174,0
492,0.000,0.000,0
493,1.054,1.054,0
494,0.000,0.000,0
495,1.320,1.320,0
496,0.000,0.000,0
497,1.000,1.000,0
498,0.000,0.000,0
499,1.279,1.279,0
500,0.000,0.000,0
501,1.128,1.128,0
502,0.000,0.000,0
503,0.817,0.817,0
504,0.000,0.000,1
505,0.300,0.300,1
506,0.000,0.000,1
507,0.414,0.414,1
508,0.000,0.000,1
509,0.200,0.200,1
510,0.000,0.000,0
511,0.000,0.000,0
512,0.000,0.000,0
513,0.353,0.353,0
514,0.000,0.000,0
515,0.014,0.014,0
516,0.000,0.000,0
517,0.000,0.000,0
518,0.000,0.000,0
519,0.753,0.753,0
520,0.000,0.000,0
521,0.013,0.013,0
522,0.000,0.000,0
523,0.000,0.000,0
524,0.000,0.000,0
525,0.000,0.000,0
526,0.000,0.000,0
527,0.000,0.000,0
528,0.000,0.000,0
529,0.000,0.000,0
530,0.000,0.000,0
531,0.000,0.000,0
532,0.000,0.000,0
533,0.000,0.000,0
534,0.000,0.000,0
535,0.000,0.000,0
536,0.000,0.000,0
537,0.000,0.000,0
538,0.000,0.000,0
539,0.000,0.000,0
540,0.000,0.000,0
541,0.639,0.639,0
542,0.000,0.000,0
543,0.067,0.067,0
544,0.000,0.000,0
545,0.000,0.000,0
546,0.000,0.000,0
547,0.058,0.058,0
548,0.000,0.000,0
549,0.044,0.044,0
550,0.000,0.000,0
551,0.040,0.040,0
552,0.000,0.000,0
553,0.137,0.137,0
554,0.000,0.000,0
555,0.115,0.115,0
556,0.000,0.000,0
557,0.000,0.000,0
558,0.000,0.000,0
559,0.000,0.000,0
560,0.000,0.000,0
561,0.095,0.095,0
562,0.000,0.000,0
563,0.000,0.000,0
564,0.000,0.000,0
565,0.088,0.088,0
566,0.000,0.000,0
567,0.229,0.229,0
568,0.000,0.000,0
569,0.002,0.002,0
570,0.000,0.000,0
571,0.075,0.075,0
572,0.000,0.000,0
573,0.063,0.063,0
574,0.000,0.000,0
575,0.055,0.055,0
576,0.000,0.000,1
577,0.028,0.028,1
578,0.000,0.000,1
579,0.029,0.029,1
580,0.000,0.000,1
581,0.013,0.013,1
582,0.000,0.000,1
583,0.046,0.046,1
584,0.000,0.000,0
585,0.003,0.003,0
586,0.000,0.000,0
587,0.055,0.055,0
588,0.000,0.000,0
589,0.053,0.053,0
590,0.000,0.000,0
591,0.050,0.050,1
592,0.000,0.000,1
593,0.098,0.098,0
594,0.000,0.000,0
595,0.039,0.039,0
596,0.000,0.000,0
597,0.079,0.079,0
598,0.000,0.000,0
599,0.001,0.001,0
600,0.000,0.000,0
601,0.005,0.005,0
602,0.000,0.000,0
603,0.101,0.101,0
604,0.000,0.000,0
605,0.002,0.002,0
606,0.000,0.000,0
607,0.006,0.006,0
608,0.000,0.000,0
609,0.003,0.003,0
610,0.000,0.000,0
611,0.001,0.001,0
612,0.000,0.000,0
613,0.003,0.003,0
614,0.000,0.000,0
615,0.000,0.000,0
616,0.000,0.000,0
617,0.103,0.103,0
618,0.000,0.000,0
619,0.309,0.309,0
620,0.000,0.000,0
621,0.013,0.013,0
622,0.000,0.000,0
623,0.044,0.044,0
624,0.000,0.000,0
625,0.185,0.185,0
626,0.000,0.000,0
627,2.601,2.601,0
628,0.000,0.000,1
629,0.306,0.306,1
630,0.000,0.000,0
631,0.221,0.221,0
632,0.000,0.000,1
633,0.116,0.116,1
634,0.000,0.000,1
635,0.050,0.050,1
636,0.000,0.000,0
637,0.245,0.245,0
638,0.000,0.000,1
639,0.259,0.259,1
640,0.000,0.000,1
641,0.167,0.167,1
642,0.000,0.000,1
643,0.088,0.088,1
644,0.000,0.000,1
645,0.208,0.208,0
646,0.000,0.000,0
647,0.000,0.000,0
648,0.000,0.000,0
649,0.594,0.594,0
650,0.000,0.000,1
651,0.049,0.049,1
652,0.000,0.000,0
653,0.706,0.706,0
654,0.000,0.000,1
655,0.003,0.003,1
656,0.000,0.000,0
657,0.140,0.140,0
658,0.000,0.000,0
659,0.115,0.115,0
660,0.000,0.000,0
661,0.112,0.112,0
662,0.000,0.000,0
663,0.001,0.001,0
664,0.000,0.000,0
665,0.034,0.034,0
666,0.000,0.000,0
667,0.168,0.168,0
668,0.000,0.000,0
669,1.132,1.132,0
670,0.000,0.000,0
671,0.062,0.062,0
672,0.000,0.000,0
673,0.025,0.025,0
674,0.000,0.000,0
675,0.232,0.232,0
676,0.000,0.000,0
677,0.000,0.000,0
678,0.000,0.000,0
679,1.492,1.492,0
680,0.000,0.000,0
681,0.925,0.925,0
682,0.000,0.000,0
683,1.162,1.162,0
684,0.000,0.000,0
685,1.345,1.345,1
686,0.000,0.000,1
687,1.058,1.058,0
688,0.000,0.000,0
689,1.784,1.784,0
690,0.000,0.000,0
691,1.628,1.628,0
692,0.000,0.000,0
693,1.439,1.439,0
694,0.000,0.000,0
695,1.000,1.000,0
696,0.000,0.000,0
697,0.720,0.720,0
698,0.000,0.000,0
699,1.532,1.532,0
700,0.000,0.000,0
701,1.407,1.407,0
702,0.000,0.000,0
703,1.833,1.833,0
704,0.000,0.000,0
705,2.619,2.619,0
706,0.000,0.000,0
707,2.102,2.102,0
708,0.000,0.000,0
709,2.276,2.276,0
710,0.000,0.000,0
711,2.534,2.534,0
712,0.000,0.000,0
713,2.442,2.442,0
714,0.000,0.000,0
715,2.501,2.501,0
716,0.000,0.000,0
717,1.682,1.682,0
718,0.000,0.000,0
719,1.773,1.773,0
720,0.000,0.000,0
721,1.686,1.686,0
722,0.000,0.000,0
723,1.945,1.945,0
724,0.000,0.000,0
725,2.359,2.359,0
726,0.000,0.000,0
727,2.648,2.648,0
728,0.000,0.000,0
729,2.801,2.801,0
730,0.000,0.000,0
731,2.085,2.085,0
732,0.000,0.000,0
733,1.400,1.400,0
734,0.000,0.000,0
735,2.343,2.343,0
736,0.000,0.000,0
737,1.626,1.626,0
738,0.000,0.000,0
739,2.348,2.348,0
740,0.000,0.000,0
741,2.094,2.094,0
742,0.000,0.000,0
743,1.985,1.985,0
744,0.000,0.000,0
745,2.045,2.045,0
746,0.000,0.000,0
747,2.522,2.522,0
748,0.000,0.000,0
749,2.191,2.191,0
750,0.000,0.000,0
751,2.508,2.508,0
752,0.000,0.000,0
753,1.841,1.841,0
754,0.000,0.000,0
755,2.541,2.541,0
756,0.000,0.000,0
757,2.941,2.941,0
758,0.000,0.000,0
759,2.445,2.445,0
760,0.000,0.000,0
761,2.020,2.020,0
762,0.000,0.000,0
763,2.552,2.552,0
764,0.000,0.000,0
765,2.563,2.563,0
766,0.000,0.000,0
767,2.334,2.334,0
768,0.000,0.000,0
769,2.156,2.156,0
770,0.000,0.000,0
771,0.937,0.937,0
772,0.000,0.000,0
773,1.880,1.880,0
774,0.000,0.000,0
775,3.042,3.042,0
776,0.000,0.000,0
777,2.462,2.462,0
778,0.000,0.000,0
779,2.649,2.649,0
780,0.000,0.000,0
781,1.499,1.499,0
782,0.000,0.000,0
783,1.682,1.682,0
784,0.000,0.000,0
785,1.535,1.535,0
786,0.000,0.000,0
787,2.065,2.065,0
788,0.000,0.000,0
789,1.403,1.403,0
790,0.000,0.000,0
791,2.658,2.658,0
792,0.000,0.000,0
793,1.951,1.951,0
794,0.000,0.000,0
795,2.589,2.589,0
796,0.000,0.000,0
797,1.435,1.435,0
798,0.000,0.000,0
799,3.387,3.387,0
800,0.000,0.000,0
801,2.829,2.829,0
802,0.000,0.000,0
803,3.106,3.106,0
804,0.000,0.000,0
805,2.011,2.011,0
806,0.000,0.000,0
807,2.619,2.619,0
808,0.000,0.000,0
809,2.693,2.693,0
810,0.000,0.000,0
811,2.744,2.744,0
812,0.000,0.000,0
813,2.360,2.360,0
814,0.000,0.000,0
815,2.606,2.606,0
816,0.000,0.000,0
817,2.342,2.342,0
818,0.000,0.000,0
819,2.340,2.340,0
820,0.000,0.000,0
821,2.625,2.625,0
822,0.000,0.000,0
823,2.407,2.407,0
824,0.000,0.000,0
825,2.381,2.381,0
826,0.000,0.000,0
827,2.742,2.742,0
828,0.000,0.000,0
829,2.887,2.887,0
830,0.000,0.000,0
831,2.671,2.671,0
832,0.000,0.000,0
833,2.528,2.528,0
834,0.000,0.000,0
835,2.662,2.662,0
836,0.000,0.000,0
837,2.376,2.376,0
838,0.000,0.000,0
839,1.974,1.974,0
840,0.000,0.000,0
841,2.259,2.259,0
842,0.000,0.000,0
843,2.109,2.109,0
844,0.000,0.000,0
845,2.708,2.708,0
846,0.000,0.000,0
847,2.221,2.221,0
848,0.000,0.000,0
849,2.442,2.442,0
850,0.000,0.000,0
851,2.680,2.680,0
852,0.000,0.000,0
853,2.189,2.189,0
854,0.000,0.000,0
855,2.852,2.852,0
856,0.000,0.000,0
857,1.627,1.627,0
858,0.000,0.000,0
859,1.788,1.788,0
860,0.000,0.000,0
861,1.884,1.884,0
862,0.000,0.000,0
863,2.028,2.028,0
864,0.000,0.000,0
865,2.368,2.368,0
866,0.000,0.000,0
867,2.159,2.159,0
868,0.000,0.000,0
869,2.073,2.073,0
870,0.000,0.000,0
871,2.334,2.334,0
872,0.000,0.000,0
873,2.909,2.909,0
874,0.000,0.000,0
875,1.712,1.712,0
876,0.000,0.000,0
877,2.543,2.543,0
878,0.000,0.000,0
879,2.301,2.301,0
880,0.000,0.000,0
881,1.962,1.962,0
882,0.000,0.000,0
883,1.956,1.956,0
884,0.000,0.000,0
885,2.562,2.562,0
886,0.000,0.000,0
887,2.802,2.802,0
888,0.000,0.000,0
889,2.507,2.507,0
890,0.000,0.000,0
891,2.670,2.670,0
892,0.000,0.000,0
893,3.347,3.347,0
894,0.000,0.000,0
895,3.053,3.053,0
896,0.000,0.000,0
897,2.697,2.697,0
898,0.000,0.000,0
899,2.415,2.415,0
900,0.000,0.000,0
901,2.441,2.441,0
902,0.000,0.000,0
903,2.632,2.632,0
904,0.000,0.000,0
905,1.578,1.578,0
906,0.000,0.000,0
907,1.706,1.706,0
908,0.000,0.000,0
909,2.008,2.008,0
910,0.000,0.000,0
911,2.721,2.721,0
912,0.000,0.000,0
913,2.832,2.832,0
914,0.000,0.000,0
915,2.979,2.979,0
916,0.000,0.000,0
917,2.683,2.683,0
918,0.000,0.000,0
919,3.202,3.202,0
920,0.000,0.000,0
921,2.828,2.828,0
922,0.000,0.000,0
923,2.227,2.227,0
924,0.000,0.000,0
925,2.187,2.187,0
926,0.000,0.000,0
927,2.659,2.659,0
928,0.000,0.000,0
929,2.763,2.763,0
930,0.000,0.000,0
931,2.744,2.744,0
932,0.000,0.000,0
933,2.269,2.269,0
934,0.000,0.000,0
935,2.197,2.197,0
936,0.000,0.000,0
937,1.835,1.835,0
938,0.000,0.000,0
939,2.022,2.022,0
940,0.000,0.000,0
941,2.434,2.434,0
942,0.000,0.000,0
943,2.627,2.627,0
944,0.000,0.000,0
945,2.779,2.779,0
946,0.000,0.000,0
947,2.935,2.935,0
948,0.000,0.000,0
949,2.545,2.545,0
950,0.000,0.000,0
951,2.333,2.333,0
952,0.000,0.000,0
953,2.523,2.523,0
954,0.000,0.000,0
955,2.718,2.718,0
956,0.000,0.000,0
957,2.624,2.624,0
958,0.000,0.000,0
959,2.972,2.972,0
960,0.000,0.000,0
961,2.566,2.566,0
962,0.000,0.000,0
963,2.682,2.682,0
964,0.000,0.000,0
965,2.354,2.354,0
966,0.000,0.000,0
967,2.457,2.457,0
968,0.000,0.000,0
969,2.555,2.555,0
970,0.000,0.000,0
971,2.793,2.793,0
972,0.000,0.000,0
973,2.878,2.878,0
974,0.000,0.000,0
975,2.639,2.639,0
976,0.000,0.000,0
977,2.568,2.568,0
978,0.000,0.000,0
979,1.595,1.595,0
980,0.000,0.000,0
981,2.102,2.102,0
982,0.000,0.000,0
983,2.420,2.420,0
984,0.000,0.000,0
985,3.144,3.144,0
986,0.000,0.000,0
987,2.624,2.624,0
988,0.000,0.000,0
989,2.674,2.674,0
990,0.000,0.000,0
991,2.889,2.889,0
992,0.000,0.000,0
993,2.915,2.915,0
994,0.000,0.000,0
995,2.963,2.963,0
996,0.000,0.000,0
997,2.787,2.787,0
998,0.000,0.000,0
999,2.455,2.455,0
1000,0.000,0.000,0
1001,2.526,2.526,0
1002,0.000,0.000,0
1003,2.907,2.907,0
1004,0.000,0.000,0
1005,2.856,2.856,0
1006,0.000,0.000,0
1007,2.976,2.976,0
1008,0.000,0.000,0
1009,2.988,2.988,0
1010,0.000,0.000,0
1011,2.762,2.762,0
1012,0.000,0.000,0
1013,2.583,2.583,0
1014,0.000,0.000,0
1015,2.066,2.066,0
1016,0.000,0.000,0
1017,2.393,2.393,0
1018,0.000,0.000,0
1019,2.281,2.281,0
1020,0.000,0.000,0
1021,2.053,2.053,0
1022,0.000,0.000,0
1023,2.068,2.068,0
1024,0.000,0.000,0
1025,2.065,2.065,0
1026,0.000,0.000,0
1027,1.694,1.694,0
1028,0.000,0.000,0
1029,1.796,1.796,0
1030,0.000,0.000,0
1031,1.965,1.965,0
1032,0.000,0.000,0
1033,2.301,2.301,0
1034,0.000,0.000,0
1035,2.658,2.658,0
1036,0.000,0.000,0
1037,2.503,2.503,0
1038,0.000,0.000,0
1039,2.833,2.833,0
1040,0.000,0.000,0
1041,3.068,3.068,0
1042,0.000,0.000,0
1043,3.145,3.145,0
1044,0.000,0.000,0
1045,3.101,3.101,0
1046,0.000,0.000,0
1047,2.782,2.782,0
1048,0.000,0.000,0
1049,2.702,2.702,0
1050,0.000,0.000,0
1051,2.692,2.692,0
1052,0.000,0.000,0
1053,2.718,2.718,0
1054,0.000,0.000,0
1055,3.391,3.391,0
1056,0.000,0.000,0
1057,2.240,2.240,0
1058,0.000,0.000,0
1059,1.964,1.964,0
1060,0.000,0.000,0
1061,2.368,2.368,0
1062,0.000,0.000,0
1063,2.283,2.283,0
1064,0.000,0.000,0
1065,2.996,2.996,0
1066,0.000,0.000,0
1067,3.077,3.077,0
1068,0.000,0.000,0
1069,2.901,2.901,0
1070,0.000,0.000,0
1071,2.643,2.643,0
1072,0.000,0.000,0
1073,3.123,3.123,0
1074,0.000,0.000,0
1075,2.151,2.151,0
1076,0.000,0.000,0
1077,2.747,2.747,0
1078,0.000,0.000,0
1079,3.017,3.017,0
1080,0.000,0.000,0
1081,3.783,3.783,0
1082,0.000,0.000,0
1083,3.128,3.128,0
1084,0.000,0.000,0
1085,3.733,3.733,0
1086,0.000,0.000,0
1087,4.075,4.075,0
1088,0.000,0.000,0
1089,3.480,3.480,0
1090,0.000,0.000,0
1091,3.103,3.103,0
1092,0.000,0.000,0
1093,2.989,2.989,0
1094,0.000,0.000,0
1095,2.948,2.948,0
1096,0.000,0.000,0
1097,3.823,3.823,0
1098,0.000,0.000,0
1099,3.299,3.299,0
1100,0.000,0.000,0
1101,3.468,3.468,0
1102,0.000,0.000,0
1103,3.265,3.265,0
1104,0.000,0.000,0
1105,3.317,3.317,0
1106,0.000,0.000,0
1107,4.131,4.131,0
1108,0.000,0.000,0
1109,3.818,3.818,0
1110,0.000,0.000,0
1111,3.437,3.437,0
1112,0.000,0.000,0
1113,3.315,3.315,0
1114,0.000,0.000,0
1115,3.051,3.051,0
1116,0.000,0.000,0
1117,4.200,4.200,0
1118,0.000,0.000,0
1119,3.474,3.474,0
1120,0.000,0.000,0
1121,3.181,3.181,0
1122,0.000,0.000,0
1123,3.805,3.805,0
1124,0.000,0.000,0
1125,3.469,3.469,0
1126,0.000,0.000,0
1127,3.277,3.277,0
1128,0.000,0.000,0
1129,3.799,3.799,0
1130,0.000,0.000,0
1131,3.788,3.788,0
1132,0.000,0.000,0
1133,3.310,3.310,0
1134,0.000,0.000,0
1135,3.058,3.058,0
1136,0.000,0.000,0
1137,3.381,3.381,0
1138,0.000,0.000,0
1139,3.601,3.601,0
1140,0.000,0.000,0
1141,3.829,3.829,0
1142,0.000,0.000,0
1143,3.461,3.461,0
1144,0.000,0.000,0
1145,2.153,2.153,0
1146,0.000,0.000,0
1147,2.760,2.760,0
1148,0.000,0.000,0
1149,2.920,2.920,0
1150,0.000,0.000,0
